EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.1168150277830977,-0.8418493117022264,0.018334032866085797,-0.23139924170517162,-1.0362735796388944,-0.35858899869482774,-0.4375393808678982,-1.3447990440858624,-0.11654887602612538,-1.3600656274905607,-1.4509052465265042,0.982421875,-0.03515625,0.18212890625,2.6875,0.3125,-3.125
0.7708854784759088,-2.666779677958333,1.8613767232009157,0.49818362808394195,0.9828165396262797,-0.13088118798537998,1.3160752131420934,1.2430671899075163,-0.11373244175360075,-1.3607338859908698,-1.4524821182621788,1.01708984375,-0.04052734375,0.173828125,3.6875,0.6875,-2.5
-0.8439044565063661,-1.1158966034983087,-1.0877657816594637,-2.0066923831635552,0.9831331695581583,0.06831298610645985,-0.021463679326136367,-0.007995926633998923,-0.09989575029910136,-1.3683156284512137,-1.4637791376219995,0.72021484375,0.07177734375,-0.1767578125,7.75,1.6875,-2.625
1.0033790025812501,-1.2229088703233428,-1.2171667733873197,-1.282448508778147,0.30926465102867007,-2.369073882894848,1.1344060414990682,0.6913542954404199,-0.09873851656750374,-1.3812340817430722,-1.4632662272211434,0.724609375,0.02880859375,-0.40966796875,3.625,-0.4375,-0.8125
-0.6527997494617832,-0.4138202194028117,0.7822839007484005,-0.4532096235031325,0.5583613923385863,-0.22608084633712697,-1.4326467547239004,-1.0851964447641025,-0.08383269664909762,-1.3737183013283556,-1.4774128670489903,1.15673828125,0.08447265625,0.55517578125,1.0,-0.625,1.5
-0.40763205086603604,-1.9622155672020365,-1.0473747146643055,-0.912762798510132,-1.1515156160906639,-1.0167572048585674,-0.7182215816217554,-0.2321597121726001,-0.11488816950982872,-1.3794055828846594,-1.443602023158445,0.80908203125,-0.23974609375,-0.07421875,9.6875,-1.875,1.75
1.1732668877871995,-2.6378693278943044,1.215578199154188,0.07754489284189428,2.3328950602747183,-1.3734817106437527,1.708387850281199,2.600594518661365,-0.09277562650631263,-1.376286294351127,-1.4641341391826368,1.12060546875,0.1650390625,0.38916015625,3.1875,-1.5625,2.5625
-1.6734624589080085,-1.9816959248827537,-2.6757658127735033,-1.2512453509074362,-0.9661299890286738,-0.7173154441189453,-1.1537208571640545,-2.039099386303503,-0.1227792084104827,-1.3804125672313272,-1.4313037160232671,0.8193359375,-0.22216796875,-0.021484375,8.75,-1.875,2.4375
-0.8673928172322898,-1.0003973257728564,-0.4222948930739629,-0.9824411523786011,-2.1370464176707693,-1.199914314041314,-0.6974067488892735,-1.2552132487725591,-0.09807018175920194,-1.3778588888116805,-1.4550277615991474,1.111328125,0.19091796875,0.36181640625,1.5,-1.25,2.75
-1.3046059587913013,-1.1224076809237107,-1.1692804363027103,0.2628987083370494,-1.6941008933999586,-0.9056073202627082,-0.32097602090387695,-0.42612066998775,-0.12565087622761592,-1.3815157379002838,-1.4258930802437768,0.8369140625,-0.208984375,0.0224609375,6.75,-1.5625,1.9375
-0.36234625038872337,-1.492935359351566,-0.7532117752610614,-2.387319987399731,-1.1821443730689938,-1.658815682438397,-0.8129682676701099,-1.7150269882273976,-0.0974277360396977,-1.3780440922477868,-1.4530558260957092,1.13330078125,0.19970703125,0.39013671875,0.25,-1.125,1.375
-1.0034235928987423,-1.096790553027542,-1.0478133399619107,-1.4790760697055998,-0.1222555310025362,-0.4834755699709045,-2.165165423797624,-1.7980917274185118,-0.11538459295401768,-1.3788869574751124,-1.43340982249298,0.89599609375,-0.17919921875,0.1337890625,5.8125,-1.125,-0.4375
0.04185005262229882,-0.9177648200145069,0.10164875051533508,-2.28221197856018,-0.5247524946464981,-0.8913255425826309,-0.031382297322678804,-0.9133655751120769,-0.11339288414319575,-1.3771912971450342,-1.4351199605805718,1.0478515625,-0.00732421875,0.22705078125,0.0625,2.6875,0.3125
-0.5837487806652479,-1.4648614440626335,-1.0628616232649202,-0.8517368099173442,-1.4614910309927056,-0.9454406093799013,-1.0178987429937565,-1.7961311670878328,-0.11024995318821504,-1.3776852354925344,-1.4376136531398995,0.95947265625,-0.02392578125,0.1806640625,2.5,-0.0625,-1.5625
-1.0829357822622796,-1.8748733660555732,-1.535047799871242,-1.844654228864378,-1.9349858015835424,-0.6758344217204748,-0.9009510415533066,-0.8518069220445968,-0.1081704085623459,-1.3776610116390744,-1.4395068006119849,0.97216796875,-0.0322265625,0.1865234375,0.875,0.375,-1.8125
-1.4828410453673622,-1.3177480479473351,-0.7351737295828923,-0.3485866680184406,0.1680352284208471,-2.0044564743104205,-0.8272472538956213,-0.8549319058074276,-0.10977571865919608,-1.3778124599870163,-1.4369903236477486,0.97509765625,-0.05029296875,0.185546875,3.0625,-0.5,-0.6875
-0.23880545396712924,-0.45892199565237896,-2.0107026653285325,0.04854092708141074,1.4111520153633408,0.10414252275617226,-1.540952512807498,0.010753686698079927,-0.10829225420806568,-1.3777536918641546,-1.4356854603757474,0.974609375,-0.0341796875,0.1923828125,7.0625,-1.0,-0.4375
-0.43644119994754665,-0.3476088374037603,-0.5361342036045204,-2.107156498602078,-0.730463245829475,-2.169352262463924,-0.24668265221112265,-0.18751367922011783,-0.10707050427826396,-1.378387907426642,-1.4349943554373559,0.97412109375,-0.0263671875,0.189453125,6.625,-0.9375,-0.1875
-1.4021190114499966,-1.587302717935606,1.0268471093199694,-1.0674267061377947,-0.6077750816788118,-1.7592049384510282,-0.011622609775413736,0.007453603659820754,-0.10979352520036008,-1.3785378936268962,-1.4295210435273882,0.97998046875,-0.044921875,0.1826171875,6.625,-1.4375,0.875
-0.13857871596240778,-1.556956357679006,-2.163583737013063,0.09916136203795967,-2.6558820507059946,-0.9079071841260542,-1.3610168113043555,-0.3785291264479458,-0.10838889442417933,-1.3789998035165931,-1.4277224161886393,0.9775390625,-0.0224609375,0.18212890625,9.1875,-1.0,0.75
-1.7035312449344744,-1.537755929300789,-1.1219934181357225,-0.2613328898946511,0.007854962798447624,-1.5665905782961127,-2.033314891098834,-1.1522186344488683,-0.10384793806824237,-1.378842313860912,-1.429345987963306,1.0,0.0009765625,0.1943359375,8.5,0.5625,0.625
-1.1158900905852287,-1.32885808583093,-2.4899624266786344,-1.1465922464329505,-1.747584244337764,-0.9381786200040348,-0.23291228153717927,-0.04349904662753939,-0.09091633174878394,-1.3775187958389072,-1.4415665569964138,1.01318359375,0.04296875,0.20068359375,2.4375,4.875,-1.6875
-3.276795607520533,0.7749386384793967,-2.0749860807379346,-5.21427021812768,-4.705879411800559,2.2741626671266357,-3.9160128453666356,-4.485182581149772,-0.08132222782368784,-1.3736994288893387,-1.4544936141250098,1.03369140625,0.05029296875,0.2314453125,-9.375,9.875,-1.625
0.7433642755023127,-1.679544798504002,-1.9348072032681412,-3.4267225568313977,-4.2705617821688815,-3.4478679528160887,-1.478655707749045,-1.1987925849037715,-0.07346331556663017,-1.365310774141959,-1.4667806954986802,1.10205078125,0.0712890625,0.2861328125,-14.125,19.875,0.9375
-2.073099005779761,-0.7066417973913467,0.027151546280227964,-1.1993546725484494,-3.1502045795919256,-3.3880013615953053,-1.2159527870550582,-2.863365332891499,-0.06298276265394723,-1.3481240473410874,-1.4848063011618369,1.18115234375,0.15234375,0.37353515625,-22.125,43.4375,4.25
-3.6594094729860887,-0.0551895475997729,-1.1974587571557358,0.34409488908737507,1.1061770717755086,0.5527788984451195,-3.7451251269768844,-3.5129165075953743,-0.06834259628278606,-1.318294371147661,-1.4969391459840589,1.20654296875,0.19091796875,0.48095703125,-53.375,73.75,12.125
0.9317899662225051,-2.04716085066991,0.7471220724300547,-0.3392410053326322,4.377377299709558,1.8079587712054481,-0.3553837494793506,1.761854100581341,-0.1147787730787622,-1.2801166958247814,-1.4810788784273363,1.22021484375,0.087890625,0.54248046875,-90.8125,104.0625,23.9375
1.3415734285354755,-0.7025336642020625,0.8175799043545129,-1.0309697529781787,-2.363021681418348,-2.1163499348938872,7.098123528508667,2.9521364037034052,-0.1664040726014361,-1.2298832651476628,-1.465702930597955,1.25439453125,-0.080078125,0.6455078125,-105.9375,137.5625,33.625
-3.0165439045993874,-1.6823079501080156,-1.1149610977059978,-2.7948492082454996,-1.8878020815779961,0.07566504013973037,-3.0735335612867467,-1.7474123555913592,-0.2185058531463459,-1.1660057492074374,-1.4480573929688498,1.25537109375,-0.31689453125,0.78662109375,-100.75,172.25,50.125
-1.3082438599877613,-0.7381778622216907,0.09499612594500317,1.2405649089177355,0.03108816464915602,-1.5254516632093558,-0.6662299619178419,-1.5840201646226089,-0.2620634000767804,-1.087078211068354,-1.4294194734831356,1.24365234375,-0.5244140625,0.91259765625,-74.375,209.9375,70.6875
0.19560024552567984,-1.0248780934988482,-0.14985534675749687,1.9907725336080162,0.8780081390797347,-0.8320524025848984,-1.3716092233774813,-0.44863220202985543,-0.2879980723484289,-0.9934126584508806,-1.4070129239502995,1.279296875,-0.58447265625,0.931640625,-16.3125,247.625,99.125
0.9027016495304708,-0.15671523654955505,-0.020559923456506705,0.5935513385331478,3.8610183893434082,0.4484955949526879,-0.1927087277263639,0.2564201861849577,-0.2924778898843301,-0.8872890363451255,-1.3912759667595398,1.19189453125,-0.61474609375,0.99365234375,26.875,283.5,108.0625
-0.42260717062439435,-1.6688198493040693,-0.05367094231959726,1.2541305388909905,-0.22441802280285786,0.3383809106338195,-1.2585317388447967,-0.2938257516154582,-0.2904933460263449,-0.7689867489373338,-1.374406908646202,1.02587890625,-0.490234375,1.03515625,43.0625,315.0625,126.0625
-1.0606624101109798,-4.3103647151164,-2.645895375069707,-2.8744662059019785,-4.127553300268953,-5.3872752109595,0.27209934484192416,0.5034995441085575,-0.2829421029606055,-0.6418043418536152,-1.3578822703228426,0.908203125,-0.36962890625,0.99609375,53.625,341.5625,137.625
-0.7949298902087129,-1.1131595523654296,-2.920586461275258,-1.5370844189345658,-1.6019601341064758,-2.5262551753972278,-0.1567709673684808,-0.8086893365769027,-0.2711542569877025,-0.5082446987176366,-1.3393984259689429,0.70068359375,-0.36669921875,0.931640625,63.5625,358.875,147.25
-3.9928742625459828,1.150305608568874,-0.28088419829123146,-1.2338916064650847,-2.270045173267132,-0.6915333105633911,-4.0245097144857755,-4.065761370951332,-0.2502131710953009,-0.36949353467974017,-1.3211616696670698,0.55419921875,-0.3349609375,0.95361328125,84.0625,375.3125,148.8125
-1.6969713015481953,-3.166556722379625,-0.5334093063299336,0.27432318422733665,-2.237835367536326,-0.009498822114283571,-3.0242941611523575,-2.6289747187339616,-0.22313439188997794,-0.2286277167700598,-1.3021975007484718,0.3681640625,-0.3046875,0.90673828125,95.0,383.25,145.5625
-0.4053646093121196,-1.3794701702228134,-2.028148581076107,-2.9489124925740087,-1.3437162173620056,-0.9819329128235698,-0.3440400590300508,0.005040893162030788,-0.19596707079058215,-0.08996451334221152,-1.2809952054216869,0.26806640625,-0.26611328125,0.83056640625,89.125,380.125,141.875
-2.428537616337596,-0.22264076136187427,-1.3130507698074891,-2.4862704916983405,0.24923520047138603,-1.1038981804374406,-1.4208467275226044,-2.2026957410607126,-0.17317609297617775,0.044516990329352316,-1.2557017234957182,0.14013671875,-0.13818359375,0.759765625,67.0,368.5625,142.9375
-0.7465285134561107,-2.3470876683353765,-0.9896630658709177,-0.26319803045373646,-1.0201488097510976,0.45263217523362864,-0.49998213225207844,-0.5051071829070475,-0.15846649781696495,0.17221113334769944,-1.224577029141405,-0.0703125,-0.1689453125,0.68115234375,33.375,347.625,147.9375
-2.6546417197592445,0.22123768614801537,-2.391330594231872,-1.51917864421994,-0.8343302135960281,0.18910110653072015,-2.6773466376353756,-3.958615974923423,-0.1181452895601925,-1.3379737842272243,-1.5078988477721118,0.96044921875,-0.0458984375,0.21240234375,2.375,2.75,2.0
-1.802475144827365,-1.494318439979375,-1.801239923180066,0.47167201766088596,0.7664904785887153,1.7869325862438863,-0.2188040448799062,0.39156489041798714,-0.12070343087037826,-1.3377019762542206,-1.5044025551987468,0.953125,-0.041015625,0.21142578125,2.5,1.375,1.625
-0.2073975444364821,0.33353815372577356,-0.9956157937854608,-1.493445008575518,-1.712992083640113,-2.087428025676453,-0.2910637376322544,-0.5847723827170616,-0.12802197577866034,-1.3365251306075885,-1.4970783408403878,1.12939453125,-0.072265625,0.30078125,0.125,0.8125,2.4375
0.28657715723538746,-2.0602450976962734,-1.4165660490385672,-1.5745092473842561,-0.7566246805063495,-0.7382090379165669,-0.6554790372077637,0.17478942197604938,-0.13359240599522818,-1.343735982270991,-1.4909408376318702,0.732421875,-0.02294921875,-0.119140625,2.1875,-1.4375,1.25
-0.2799096265239085,-2.479472870384069,0.4413072745434323,-0.008971529499933687,0.5729759379595228,-2.368842039943727,0.6306198120945945,0.713150680569733,-0.11818043217713932,-1.3577130000025788,-1.5041813019131876,0.83154296875,0.1845703125,-0.33544921875,4.9375,-3.625,0.875
-1.8895724313050135,0.05064071231419019,-0.11444614410689412,-2.0898349365390936,-2.262459941918905,-0.27568039175710135,-2.903493260271447,-2.3594661387767863,-0.12332748202243415,-1.3438679109984597,-1.496718486584599,1.1474609375,-0.15380859375,0.8701171875,6.4375,-3.4375,1.0
-2.480019896982388,-1.4155369905775945,-1.1647251030398729,-1.732995426490297,-1.1081125078976999,-0.5442434968138453,-1.9763708689142798,-1.8606236224484904,-0.11975153273810855,-1.3605281769351034,-1.4966415071457326,0.76513671875,0.0703125,-0.4599609375,10.1875,-5.1875,0.0
-0.9305621625726485,-2.4904963702916327,0.16789520013671094,-0.8766865046495596,-1.0478206271239958,-1.940177224592383,1.4664778727986016,0.013680648958100596,-0.11780208002890595,-1.3469286613797684,-1.4962631233976371,1.1708984375,-0.0986328125,0.8837890625,6.875,-3.875,0.375
-0.06535424016357302,-0.5133362458363693,-1.0820321373267126,-2.0210220455923147,-2.9090738077966445,-1.9801072160293773,-1.1942158367691642,-1.3800053782009065,-0.1175683878849345,-1.3633572549319508,-1.492320692213876,0.76318359375,0.02783203125,-0.4638671875,11.625,-5.1875,-0.0625
-0.5427186570021179,-1.4776767252136633,-2.215570778030537,0.9550620621941116,1.9153651496949586,-0.6162375900017434,-0.7826122061155409,-0.989414966606945,-0.11246426919437047,-1.3496893330511377,-1.4943352539278212,1.19091796875,-0.0751953125,0.8779296875,8.75,-3.3125,0.1875
-1.6021788170075582,-1.290154148223279,-0.7643830788015809,-0.8432829523485355,-2.977692029935683,-1.562144045997973,-1.0586998075702303,0.6164380141053418,-0.10942316662157484,-1.3657849475590171,-1.4922164963772913,0.76708984375,0.02587890625,-0.4697265625,14.0625,-3.875,-1.0625
-0.635025098511124,-0.9915900950431322,-0.5596637607219153,0.7828486312204184,0.25378842694620135,-1.145853266101481,-0.7180851905221003,-0.22963517005527076,-0.10562961603162972,-1.3517596623166621,-1.493848038955664,1.18017578125,-0.08935546875,0.8818359375,7.5625,-1.8125,-0.625
0.25333214079241156,-2.414950667770207,-2.303192586231728,-3.286875009891269,-4.965620162584376,-2.5959471756526384,-1.689487701243414,-1.0498540412099397,-0.1161445012032281,-1.3499980525737416,-1.4816873073851762,1.181640625,-0.1494140625,0.349609375,4.875,-2.125,-0.25
-0.3940787975999338,-0.5019091071076729,-0.1203189016372672,1.1119017993330313,-0.1041294962265067,-1.564266983372169,1.0106285099471184,0.40388892581537483,-0.11468216623944902,-1.3501224966827294,-1.4823035728250984,1.02001953125,-0.03564453125,0.21826171875,3.6875,1.1875,-0.875
0.05280300038221349,-2.1134492016350723,-0.0852490506600782,1.196708250110088,3.730881237821088,0.9483957317520086,-0.8079797822481607,1.2094206184808451,-0.11052728850480792,-1.3499525049747234,-1.4849856904731842,0.98828125,-0.01806640625,0.21484375,4.4375,1.0,-1.0
0.037588540536161126,-0.7557191381780883,-0.579606211633935,-3.7596299473136354,-3.8576196018162485,0.49105430221470475,0.7087834896572048,-0.34699074117135775,-0.10791186679237706,-1.3489846853210214,-1.4860759854220007,0.9853515625,-0.02392578125,0.21484375,3.5625,2.3125,-0.875
-2.759491888276426,-1.5753543789910995,-0.7715525239778918,1.0425325108575318,0.037973259523486576,-0.48744092834402003,-3.053383145158426,-2.7124072953504363,-0.10697112831929112,-1.3466709260119265,-1.4860604267970854,1.03271484375,-0.0244140625,0.2548828125,2.5625,5.125,0.9375
-0.10047913184097018,-1.6126560303207063,0.17161893315704557,-2.9082274044809986,-1.1952164515338761,-7.290002602512645,1.23103126443401,-0.9141826803643371,-0.10658178694455372,-1.3411229952409998,-1.4862257468583735,1.07470703125,0.04541015625,0.2822265625,-0.125,13.8125,6.4375
-1.6637540732525296,-0.7673510953771778,-2.0758458457536806,-0.22856416231759538,-0.6906013337579552,0.16590417051111095,-2.2635916291834683,-3.5588749980186347,-0.11674941503981175,-1.3268375989930392,-1.4838536372910294,1.15771484375,0.0908203125,0.33203125,-25.6875,36.4375,14.5
-5.413208311799457,-0.25126789058716875,-2.9331806863478764,-2.8534767351577637,-2.7130204284341204,9.507661587963252,-9.634644169540728,-7.373200670137996,-0.15337417313562007,-1.300113009323009,-1.4660067355791742,1.25830078125,0.0166015625,0.400390625,-56.5,70.875,28.25
1.0728790722460693,-1.2997660672216682,-0.008035170575381459,0.10396288848673423,0.6606579261143661,-1.1734164013438038,-1.2915159355975685,-0.6271171785553284,-0.2132053008778188,-1.2608178189641035,-1.4313567200261998,1.3466796875,-0.01904296875,0.4814453125,-75.9375,104.9375,49.75
1.6023023464402277,-2.3680033438473314,0.5336966625651544,2.7575366489732915,3.580883016048413,-1.7507301317090778,7.488162882613494,2.8976966592549784,-0.2760564440126537,-1.2055488560834833,-1.4008921428277281,1.36376953125,-0.02734375,0.5166015625,-99.0,146.25,68.125
-1.598861689788425,0.30233517093682033,-1.3108713173049853,-0.5536028736766021,-3.698781471017068,-3.2931180627197727,-2.1266088914500028,0.7865214380173672,-0.33538153429687145,-1.135201618482582,-1.382289640272231,1.3095703125,-0.20263671875,0.60693359375,-119.9375,186.0,80.9375
-1.3744947008366768,-1.867035915802555,-1.7544617483196574,-2.3973548494612738,-3.0595933329623026,-2.35007000658309,-3.1121492775875748,-1.959080773746855,-0.3848042032916704,-1.0533000956162233,-1.3656210863627518,1.22802734375,-0.3974609375,0.73388671875,-98.9375,210.375,100.5625
-0.6795070413876051,-2.194684663745207,-2.470359650789218,-2.7372348692959116,0.4364319936803807,0.6522787499955665,-0.6914811140532413,-1.5373540378007386,-0.41479259246590944,-0.9629452491070742,-1.3522078931135728,1.0888671875,-0.51611328125,0.83154296875,-52.4375,228.5625,117.0
0.1987762481682072,-3.146110823517434,-0.9343591245889471,-1.460609882900427,1.4914387242788925,-3.190419647958302,0.191703898340305,2.474624009694771,-0.42002719975926944,-0.8649465313178024,-1.34464073811539,1.00146484375,-0.525390625,0.9228515625,3.5625,249.5625,123.875
-0.25262012840218495,-0.8039392837020392,-0.6686891955508976,-0.32966137921848526,-1.8068283660017463,-4.516544521305525,-0.7410522426686088,-0.19438331469958153,-0.4102457469896079,-0.7604256759702132,-1.3379029221001413,0.8544921875,-0.45849609375,0.9482421875,42.4375,267.5,131.4375
0.5172537150635677,-0.3308234009047264,1.0338829732309553,-0.4152947093960601,-4.597767085213032,-3.5537525651026223,0.2546043314676929,-0.3935379745086006,-0.39452398568821534,-0.6510975211223076,-1.3329539576096825,0.685546875,-0.3271484375,1.04833984375,53.125,282.0,133.0
-2.0250164914651214,-2.91268278820378,-2.3342034660158446,-3.337226489719343,-0.3514883583413527,-0.8398474112282186,-0.9367938103281893,-0.7943764519406873,-0.38054091418088576,-0.5356962614031551,-1.3250910659102806,0.5732421875,-0.52587890625,1.0263671875,54.1875,297.9375,141.0625
-1.55732588818554,0.6742102535004796,-1.863778619679453,0.6196929318991673,-1.679739904104162,-0.2541570282183125,-2.0779515683082512,-2.565809884583465,-0.3527264650438371,-0.4155039979708207,-1.317976401969821,0.505859375,-0.45654296875,0.99072265625,90.1875,316.125,139.9375
-3.9444577035115467,-1.9704026018683674,-3.15645194405709,-3.3445390594722606,-5.238840246251149,-2.708805691274181,-3.957249703615074,-5.621311320854191,-0.3143813399323965,-0.2910426518833965,-1.3106166624757443,0.34423828125,-0.28369140625,0.958984375,116.8125,331.5,136.0
-1.8702053444678295,-1.3569138279887063,-2.475027263950072,-1.435487194407871,-1.8242067866615799,-1.1085214675502009,-1.2968573165943524,-2.5760164565548167,-0.2820412339754203,-0.16504051014547594,-1.30115294147017,0.201171875,-0.31396484375,0.93603515625,99.5,338.375,131.5
0.31800080705301864,0.13332914046299504,-0.7229498516943048,-1.2021277539418347,-1.46319285418549,0.4820400152640847,-0.33733881316429276,-0.16139400524730313,-0.25309528288684185,-0.03996726892969126,-1.28857076771519,0.09814453125,-0.36376953125,0.91845703125,88.6875,337.8125,129.8125
-1.1167552619124703,2.6529792117616364,1.1133489663816014,-0.5685667024843324,-0.48113078370752416,1.747107803631449,-0.8859613987031368,-1.0351895813502385,-0.22239342756621672,0.08304018400282938,-1.2743292224405152,0.05419921875,-0.21826171875,0.83154296875,87.5625,335.5,123.125
0.4048594456891601,-1.2192156444667255,1.0614613529187142,-0.6076436512820704,1.480405128920195,-0.5776055444025656,0.35322128850678863,0.4347108274151817,-0.19950369384414984,0.20218162112190624,-1.2560004483577552,-0.09423828125,-0.14892578125,0.771484375,57.6875,324.0,122.9375
-0.26048654556019374,0.47121017687362654,-1.3216805954849706,-3.2632727449362355,0.5624423176729225,-0.22825926059346097,-0.4062759677689973,-0.9843787658868728,-0.18369164702241125,0.3152585499628337,-1.2303509680046945,-0.24072265625,-0.24169921875,0.708984375,28.4375,304.6875,131.8125
-0.5448131050943987,-3.560458238632341,-2.3817861965368383,-1.281500603302421,-2.055755507289571,-2.037707218875549,-0.7432149573092541,-0.5982329179700391,-0.16048538537147822,0.4213589988686526,-1.19973425803742,-0.263671875,-0.24462890625,0.73095703125,36.875,286.8125,133.8125
-1.7243015420595937,-2.950442124574122,-2.0222426610076316,-1.8014245122511192,-1.8686685846264282,0.324229722465379,-1.1451186008461596,-0.8469679523366133,-0.12494161260755515,0.5202058456286638,-1.1645200104426947,-0.337890625,-0.1162109375,0.677734375,56.3125,268.6875,129.8125
-0.33942998529896806,-0.5827406355791491,-1.0743415058757444,-0.38850313086467086,-0.11352423158687136,0.25673539230414477,-0.6729072685845966,-1.7437802401624571,-0.08520777684825898,0.6093829333092995,-1.1241643753858277,-0.45166015625,-0.0908203125,0.6337890625,52.5625,243.9375,124.3125
-0.2884775907540734,0.7393763363739103,0.8703965499669477,-0.618268603811549,-1.6316634801617576,-0.5769454092039418,-1.0082375174851903,-0.6730634606097976,-0.04042350012992379,0.6874234132438853,-1.0790293337106225,-0.47802734375,-0.1083984375,0.58056640625,51.0625,216.6875,118.0
-0.7603115014854919,0.35741607931753056,0.8910321015309632,-0.5454207360841156,0.012700267698683826,-1.7652526203247487,-0.45826036031905926,-1.401274051109915,0.011024109221327029,0.7545813672750467,-1.0277441266072114,-0.4765625,-0.06494140625,0.57275390625,51.375,191.5625,113.875
-0.31223463189609735,-1.7296434922994093,-1.933907569154333,-1.457079813179504,-1.1106672848977075,-2.8516521543874305,-1.715842501339216,-0.3605503560876689,0.06884661908203961,0.8113807404322755,-0.9707600651137755,-0.482421875,-0.04443359375,0.556640625,51.3125,168.4375,110.3125
-1.5679413761684202,-0.41629379758426727,-0.014227390041851558,-0.3343605992427056,-0.08075487377941278,-0.2770454197728646,-1.6207363177674818,-1.7192139161512865,0.12831400876293222,0.8587027505073206,-0.9105068143315292,-0.48193359375,-0.01416015625,0.49609375,43.25,147.0625,102.8125
-0.9078614721929783,-0.7375395830158091,-1.0090975818079144,-0.8967471707384185,0.9570627801246598,-1.2145129377245012,-0.669926874764368,-1.231181716465696,0.1842038293193932,0.8968707612245301,-0.8470495818973258,-0.51806640625,0.04541015625,0.4892578125,20.4375,127.0625,98.375
-2.498530032119252,0.9590825034020772,-2.2239209942708102,-1.390881724959029,-1.8405750610544631,-0.3687584769114206,-2.2530069548483267,-3.393556542918746,0.2771981803126101,-1.2973121695998362,-2.127254987501373,0.9677734375,0.0302734375,0.279296875,14.6875,12.0625,12.125
-1.903582181910842,-0.47679561336075965,-3.0000152594248517,-0.6631993343907847,-2.576436834568666,-1.6697260579966848,-3.4003794831135434,-3.0433605315489456,0.25656120368542584,-1.2938816074541362,-2.0999963199620364,0.97265625,0.02001953125,0.279296875,16.875,14.0625,14.6875
-1.346817732551485,0.47305218758058426,-0.4156438854006946,-0.835653773480001,-1.385857026731042,-0.11409270952210789,-0.8051439387440533,-0.6997097095295837,0.23609765309426656,-1.2923251095787542,-2.0718551199718878,1.02294921875,0.02294921875,0.21875,19.9375,14.8125,17.0
-0.7973101279688056,-1.0930432659544418,-0.2706843522988687,0.287553080018333,0.12908675162061384,-0.6910878598000204,0.09562014173425318,-0.20003472702948277,0.1927151165840396,-1.2807922402723442,-2.021803299098229,1.14306640625,-0.1533203125,0.68603515625,18.5,16.5,17.4375
-0.916897345936817,-2.479481083237272,0.07232796319247019,-1.2941496856297032,-1.6954453590184109,-1.0767270986326898,-0.4548731877019244,-0.30294582979298207,0.15487066497291482,-1.2781245369974985,-1.975843428752053,0.845703125,-0.21142578125,0.2119140625,22.8125,17.4375,18.8125
-1.341540868764959,-0.7319988009491154,-0.3480237439414903,-0.45783351833941066,-0.9071270647761431,-0.7149762728756988,-0.7307649689339972,-1.1202690165306048,0.15997172928321995,-1.277950480422536,-1.9713950771787168,0.96728515625,0.29052734375,0.03271484375,21.0625,17.5625,20.125
-2.5361041492986387,-0.6500959980830529,-0.9896547364363224,-1.9633325229658147,-1.0995412188693534,0.4425878695490816,-1.4232490147373449,-2.475018506215428,0.11871022926098684,-1.2666215105662666,-1.92022856461501,0.96435546875,-0.2236328125,0.60107421875,27.75,17.625,20.5
-0.7598835563274406,-0.8102255469733305,-1.804499234439802,-1.0124534958423934,-1.0544047028199426,-1.3548493542355133,-1.1802122684252803,-0.8865483063767322,0.12674417349200795,-1.269762028288107,-1.9162443087622425,0.93017578125,0.27734375,-0.0771484375,27.9375,16.1875,20.875
-1.728026157870775,-0.3867657779779529,-0.8104854103648037,-0.4230163131046461,-1.6193122384324734,-1.7491992347435952,-1.5591682972316787,-0.9604928094295161,0.09205493647591106,-1.2585404100981126,-1.8695202262042452,0.9794921875,-0.21142578125,0.61083984375,33.5625,15.875,20.125
-1.6705765206186396,0.1889018952610439,-1.8027346179556494,-1.177277669183409,-0.8447805062104996,-0.600025921695738,-0.7493681741428536,-0.9185138042363766,0.10361906190375232,-1.2624260226948367,-1.867746558265824,0.91943359375,0.28759765625,-0.08203125,32.125,14.0625,20.0
-0.7284389437258416,0.15902701499107963,-0.4151370438586007,-0.5254947659078593,-0.9298950536758409,-0.6148629905717828,-0.2852684473208121,-1.2243466160102743,0.07407922483008092,-1.2530789155946118,-1.8257700198358933,0.9658203125,-0.21044921875,0.5810546875,35.9375,13.25,18.75
-0.510648611742439,-2.251996080403012,-1.4001097650910383,-1.0919213304549276,-1.9009498985452669,-1.2957892105209892,-0.23628161768204153,0.11236680863202472,0.08861107775747577,-1.2563035706027663,-1.8268762705406405,0.94873046875,0.30322265625,0.00732421875,31.8125,10.625,18.25
-2.020610906519266,-3.1760164766245005,-1.1020645456193976,-1.1753270683408947,-1.2523474498872489,-1.7843158148211633,-1.3325630630565934,-1.1067226641318,0.08721670908569,-1.256235366582178,-1.812378020587476,0.83056640625,0.08544921875,0.1630859375,33.4375,7.3125,16.75
-1.068027933004895,-0.8289612181169125,-1.7387919729900023,-1.3548345267613853,-0.16419691527616254,-1.387144450119011,-1.040700075127912,-0.3478426032694373,0.08148511738107382,-1.2564741673509567,-1.7934708365515712,0.90771484375,0.01904296875,0.23095703125,35.4375,5.6875,16.5
